---config@码表分类=主码-6
---config@允许编辑=是
---config@码表别名=系统简词
嘈嘈切切错杂弹	ccqqczdkg#序55000
大珠小珠落玉盘	dvxvlypuv#序55000
间关莺语花底滑	jgyyhdhmd#序55000
幽咽泉流水下滩	yyqluxted#序55000
水泉冷涩弦凝绝	uqlsxnjls#序55000
凝绝不通声渐歇	njbtujxdo#序55000
别有幽愁暗恨生	byyiahukp#序55000
银瓶乍破水浆迸	ypvpujbjz#序55000
铁骑突出刀枪鸣	tqtidqmjk#序55000
曲终收拨当心画	qvubdxhla#序55000
四弦一声如裂帛	sxyurlbkb#序55000
东船西舫悄无言	dixfqwyaw#序55000
唯见江心秋月白	wjjxqybkp#序55000
沉吟放拨插弦中	iyfbixvdl#序55000
整顿衣裳起敛容	vdyuqlrub#序55000
自言本是京城女	zybujinpv#序55000
家在虾蟆陵下住	jzhmlxvbr#序55000
十三学得琵琶成	usxdppiaw#序55000
名属教坊第一部	mujfdybxl#序55000
曲罢常教善才服	qbijucflo#序55000
妆成每被秋娘炉	vimbqnldh#序55000
五陵年少争缠头	wlnuvitad#序55000
一曲红消不知数	yqhxbvuam#序55000
钿头银篦击节碎	dtybjjsju#序55000
血色罗裙翻酒污	xslqfjwpd#序55000
今年欢笑复明年	jnhxfmnrp#序55000
秋月春风等闲度	qyifdxdhg#序55000
弟走从军阿姨死	dzcjaysbd#序55000
暮去朝来颜色故	mqilysgcu#序55000
门前冷落车马稀	mqllimxdh#序55000
老大嫁作商人妇	ldjzurfln#序55000
商人重利轻别离	urvlqblww#序55000
前月浮梁买茶去	qyflmiqbt#序55000
去来江口守空船	qljkukitv#序55000
绕舱明月江水寒	rcmyjuhsb#序55000
夜深忽梦少年事	yuhmunuwa#序55000
梦啼妆泪红阑干	mtvlhlgma#序55000
我闻琵琶已叹息	wwppytxpz#序55000
又闻此语重唧唧	ywcyvjjvk#序55000
我从去年辞帝京	wcqncdjpw#序55000
谪居卧病浔阳城	vjwbxyiyt#序55000
浔阳地僻无音乐	xydpwyydp#序55000
终岁不闻丝竹声	vsbwsvusu#序55000
住近湓江地低湿	vjpjddurd#序55000
黄芦苦竹绕宅生	hlkvrvucp#序55000
其间旦暮闻何物	qjdmwhwqn#序55000
杜鹃啼血猿哀鸣	djtxyammk#序55000
春江花朝秋月夜	ijhiqyyfw#序55000
往往取酒还独倾	wwqjhdqir#序55000
岂无山歌与姑笛	qwugygdev#序55000
呕哑嘲哳难为听	oyvvnwtkk#序55000
今夜闻君琵琶语	jywjppyry#序55000
如听仙乐耳暂明	rtxlezmno#序55000
莫辞更坐弹一曲	mcgzdyqcl#序55000
为君翻作琵琶行	wjfzppxdi#序55000
感我此言良久立	gwcyljlww#序55000
感我此言良久立	gwcyljlxw#序55000
却坐促弦弦转急	qzcxxvjtd#序55000
凄凄不似向前声	qqbuxqudu#序55000
满座重闻皆掩泣	mzvwjyqdd#序55000
座中泣下谁最多	zvqxuzdgx#序55000
江州司马清衫湿	jvsmquudd#序55000
元和天子神武姿	yhtzuwzed#序55000
彼何人哉轩与羲	bhrzxyxiy#序55000
誓将上雪列圣耻	ujuxluife#序55000
坐法宫中朝四夷	zfgvisyra#序55000
淮西有贼五十载	hxyzwuzdu#序55000
封狼生貙貙生罴	fluiiupts#序55000
不据山河据平地	bjuhjpdat#序55000
长戈利矛日可麾	vglmrkhpg#序55000
帝得圣相相曰度	dduxxydwg#序55000
贼斫不死神扶持	zvbsufikf#序55000
腰悬相印作都统	yxxyzdtos#序55000
阴风惨澹天王旗	yfcdtwqef#序55000
愬武古通作牙爪	swgtzyvbp#序55000
仪曹外郎载笔随	ycwlzbsre#序55000
行军司马智且勇	xjsmvqyis#序55000
十四万众犹虎貔	uswvyhpav#序55000
入蔡缚贼献太庙	rcfzxtmpg#序55000
功无与让恩不訾	gwyrebzgv#序55000
帝曰汝度功第一	dyrdgdywa#序55000
汝从事愈宜为辞	rcuyywcdq#序55000
愈拜稽首蹈且舞	ybqudqwrp#序55000
金石刻画臣能为	jukhinwrd#序55000
古者世称大手笔	gvuidubuv#序55000
此事不系于职司	cubxyvsvv#序55000
当仁自古有不让	drzgybrxy#序55000
言讫屡颔天子颐	yqlhtzywk#序55000
公退斋戒坐小阁	gtvjzxgbm#序55000
濡染大笔何淋漓	rrdbhlldd#序55000
点窜尧典舜典字	dcydudzlb#序55000
涂改清庙生民诗	tgqmumudy#序55000
文成破体书在纸	wiptuzvws#序55000
清晨再拜铺丹墀	qizbpdidt#序55000
表曰臣愈昧死上	byiymsufl#序55000
咏神圣功书之碑	yuuguvbku#序55000
碑高三丈字如斗	bgsvzrdud#序55000
负以灵鳌蟠以螭	fylapyidi#序55000
句奇语重喻者少	jqyvyvubx#序55000
谗之天子言其私	ivtzyqsyh#序55000
长绳百尺拽碑倒	vubivbdpr#序55000
粗砂大石相磨治	cuduxmvmd#序55000
公子斯文若元气	gzswryqbp#序55000
先时已入人肝脾	xuyrrgpno#序55000
汤盘孔鼎有述作	tpkdyuzdr#序55000
今无其器存其辞	jwqqcqcrq#序55000
呜呼圣王及圣相	whuwjuxkm#序55000
相与烜赫流淳熙	xyxhlixmk#序55000
公之斯文不示后	gvswbuhbp#序55000
曷与三五相攀追	hyswxpvoz#序55000
愿书万本颂万过	yuwbswgiz#序55000
口角流沫右手胝	kjlmyuvlo#序55000
传之七十有二代	ivquyedrr#序55000
汉家烟尘在东北	hjyizdbdl#序55000
汉将辞家破残贼	hjcjpczdk#序55000
男儿本自重横行	nebzvhxti#序55000
天子非常赐颜色	tzficysad#序55000
摐金伐鼓下榆关	ijfgxygfb#序55000
旌旗逶迤碣石间	jqwyjujfm#序55000
校尉羽书飞瀚海	xwyufhhmd#序55000
单于猎火照狼山	iylhvlubl#序55000
山川萧条极边土	uixtjbtlu#序55000
胡骑凭陵杂风雨	hqplzfyua#序55000
战士军前半死生	vujqbsulp#序55000
美人帐下犹歌舞	mrvxygwyp#序55000
大漠穷秋塞草腓	dmqqscfuo#序55000
孤城落日斗兵稀	gilrdbxzh#序55000
身当恩遇常轻敌	udeyiqdpq#序55000
力尽关山未解围	ljguwjwvk#序55000
铁衣远戍辛勤久	tyyuxqjjp#序55000
玉筋应啼别离后	yjytblhwp#序55000
少妇城南欲断肠	ufinydixo#序55000
征人蓟北空回首	vrjbkhuib#序55000
边风飘飘那可度	bfppnkdzg#序55000
绝域苍茫更何有	jycmghysu#序55000
杀气三时作阵云	uqsuzvyxe#序55000
寒声一夜传刁斗	huyyiddbd#序55000
相看白刃血纷纷	xkbrxffms#序55000
死节从来岂顾勋	sjclqgxdk#序55000
至今犹忆李将军	vjyyljjab#序55000
白日登山望烽火	brduwfhpd#序55000
黄昏饮马傍交河	hhymbjhcd#序55000
行人刁斗风沙暗	xrddfuaio#序55000
公主琵琶幽怨多	gvppyydbx#序55000
野营万里无城郭	yywlwiglw#序55000
雨雪纷纷连大漠	yxffldmad#序55000
胡雁哀鸣夜夜飞	hyamyyfuv#序55000
胡儿眼泪双双落	heyluuluc#序55000
闻道玉门犹被遮	wdymybvmz#序55000
应将性命逐轻车	yjxmvqiga#序55000
年年战骨埋荒外	nnvgmhwpx#序55000
空见葡萄入汉家	kjptrhjbb#序55000
洛阳女儿对门居	lynedmjdu#序55000
才可容颜十五余	ckryuwyar#序55000
良人玉勒乘骢马	lrylicmdv#序55000
侍女金盘脍鲤鱼	unjpklyrd#序55000
画阁朱楼尽相望	hgvljxwaw#序55000
红桃绿柳垂檐向	htlliyxsp#序55000
罗帏送上七香车	lwsuqxisa#序55000
宝扇迎归九华帐	buygjhvbj#序55000
狂夫富贵在青春	kffgzqiqf#序55000
意气骄奢剧季伦	yqjujjllr#序55000
自怜碧玉亲教舞	zlbyqjwpp#序55000
不惜珊瑚持与人	bxuhiyrap#序55000
春窗曙灭九微火	iiumjwhfd#序55000
九微片片飞花琐	jwppfhspw#序55000
戏罢曾无理曲时	xbcwlquyo#序55000
妆成只是熏香坐	vivuxxzdr#序55000
城中相识尽繁华	ivxujfhtr#序55000
日夜经过赵李家	ryjgvljkb#序55000
谁怜越女颜如玉	ulynyryyw#序55000
贫贱江头自浣沙	pjjtzhubd#序55000
少年十五二十时	unuweuuxo#序55000
步行夺得胡马骑	bxddhmqvm#序55000
射杀山中白额虎	uuuvbehuh#序55000
肯数邺下黄须儿	kuyxhxevp#序55000
一身转战三千里	yuvvsqlal#序55000
一剑曾当百万师	yjcdbwual#序55000
汉兵奋迅如霹雳	hbfxrpldy#序55000
虏骑奔腾畏蒺藜	lqbtwjlhc#序55000
卫青不败由天幸	wqbbytxet#序55000
卫青不败由天幸	wqbbytxvt#序55000
李广无功缘数奇	lgwgyuqmd#序55000
自从弃置便衰朽	zcqvbuxpm#序55000
世事蹉跎成白首	uuctibuab#序55000
昔时飞箭无全目	xufjwqmck#序55000
今日垂杨生左肘	jriyuzvro#序55000
路傍时卖故侯瓜	lbumghgzp#序55000
门前学种先生柳	mqxvxuldm#序55000
苍茫古木连穷巷	cmgmlqxcc#序55000
寥落寒山对虚牖	llhudxybp#序55000
誓令疏勒出飞泉	ululifqfb#序55000
不似颍川空使酒	buyikujad#序55000
贺兰山下阵如云	hluxvryle#序55000
羽檄交驰日夕闻	yxjirxwxm#序55000
节使三河募年少	jushmnucx#序55000
诏书五道出将军	vuwdijjyb#序55000
试拂铁衣如雪色	uftyrxsyd#序55000
聊持宝剑动星文	libjdxwew#序55000
愿得燕弓射天将	ydygutjid#序55000
耻令越甲鸣吾君	ilyjmwjey#序55000
莫嫌旧日云中守	mxjryvucb#序55000
犹堪一战取功勋	ykyvqgxqk#序55000
渔舟逐水爱山春	yvvuauidf#序55000
两岸桃花夹去津	lathjqjad#序55000
坐看红树不知远	zkhubvyrz#序55000
行尽青溪忽视人	xjqxhurip#序55000
山口潜行始隈隩	ukqxuwale#序55000
山开旷望旋平陆	ukkwxplle#序55000
遥看一处攒云树	ykyizyuzm#序55000
近入千家散花竹	jrqjshvzp#序55000
樵客初传汉姓名	qkiihxmmx#序55000
居人未改秦衣服	jrwgqyfuo#序55000
居人共住武陵源	jrgvwlyud#序55000
还从物外起田园	hcwwqtyzk#序55000
月明松下房栊静	ymsxfljkf#序55000
日出云中鸡犬喧	riyvjqxkk#序55000
惊闻俗客争来集	jwskvljxr#序55000
竞引还家问都邑	jyhjwdylk#序55000
平明闾巷扫花开	pmlxshkaa#序55000
薄暮渔樵乘水入	bmyqiurcp#序55000
初因避地去人间	iybdqrjpm#序55000
及至成仙遂不还	jvixsbhpz#序55000
峡里谁知有人事	xluvyruea#序55000
世中遥望空云山	uvywkyual#序55000
不疑灵境难闻见	byljnwjak#序55000
尘心未尽思乡县	ixwjsxxxq#序55000
出洞无论隔山水	idwlguuvl#序55000
辞家终拟长游衍	cjvnvyyqi#序55000
自谓经过旧不迷	zwjgjbmpz#序55000
安知峰壑今来变	avfhjlbbw#序55000
当时只记入山深	duvjruuxd#序55000
青溪几曲到云林	qxjqdylfm#序55000
春来遍是桃花水	ilbuthufl#序55000
不辨仙源何处寻	bbxyhixae#序55000
尔来四万八千岁	elswbqsde#序55000
始与秦塞通人烟	uyqstrynh#序55000
西当太白有鸟道	xdtbyndaz#序55000
可以横绝峨嵋巅	kyhjemdde#序55000
地崩山摧壮士死	dbucvustd#序55000
黄鹤之飞尚不得	hhvfubdci#序55000
猿猱欲度愁攀缘	ynydipyqs#序55000
百步九折萦岩峦	bbjvyylaw#序55000
扪参历井仰胁息	muljyxxfz#序55000
以手抚膺坐长叹	yufyzitvk#序55000
问君西游何时还	wjxyhuhmz#序55000
畏途巉岩不可攀	wtiybkptm#序55000
但见悲鸟号古木	djbnhgmru#序55000
但见悲鸟号古木	djbnhgmra#序55000
雄飞雌从绕林间	xfccrljum#序55000
又闻子规啼夜月	ywzgtyyvk#序55000
使人听此凋朱颜	urtcdvyri#序55000
连峰去天不盈尺	lfqtbyizu#序55000
枯松倒挂倚绝壁	ksdgyjbmu#序55000
飞湍瀑流争喧豗	ftplvxhvw#序55000
剑阁峥嵘而崔嵬	jgvrecwre#序55000
侧身西望长咨嗟	cuxwvzjrk#序55000
络纬秋啼金井阑	lwqtjjlsm#序55000
微霜凄凄簟色寒	wuqqdshib#序55000
孤灯不明思欲绝	gdbmsyjzs#序55000
卷帷望月空长叹	jwwykitjk#序55000
美人如花隔云端	mrrhgydyl#序55000
上有青冥之高天	uyqmvgtla#序55000
下有渌水之波澜	xyluvblad#序55000
天长地远魂飞苦	tvdyhfkac#序55000
梦魂不到关山难	mhbdgunmy#序55000
日色欲尽花含烟	rsyjhhykh#序55000
月明欲素愁不眠	ymysibmko#序55000
赵瑟初停凤凰柱	vsitfhvtm#序55000
蜀琴欲奏鸳鸯弦	uqyzyyxsg#序55000
此曲有意无人传	cqyywrivr#序55000
愿随春风寄燕然	ysifjyrip#序55000
忆君迢迢隔青天	yjttgqtxa#序55000
归来看取明镜前	glkqmjqlb#序55000
金樽清酒斗十千	jzqjduqrp#序55000
玉盘珍馐直万钱	ypvxvwqwj#序55000
停杯投箸不能食	tbtvbnurr#序55000
拔剑四顾心茫然	bjsgxmrfp#序55000
欲渡黄河冰塞川	ydhhbsibp#序55000
将登太行雪暗天	jdtxxatda#序55000
闲来垂钓坐溪上	xlidzxuml#序55000
忽复乘舟梦日边	hfivmrbwz#序55000
直挂云帆济沧海	vgyfjchud#序55000
奔流到海不复回	bldhbfhdk#序55000
高堂明镜悲白发	gtmjbbfwv#序55000
朝如青丝暮成雪	irqsmixuy#序55000
人生得意须尽欢	rudyxjhpy#序55000
莫使金樽空对月	mujzkdyck#序55000
烹羊宰牛且为乐	pyznqwlwp#序55000
会须一饮三百杯	hxyysbbrm#序55000
请君为我侧耳听	qjwwcetyk#序55000
钟鼓馔玉不足贵	vgvybzgjv#序55000
但愿长醉不愿醒	dyvzbyxry#序55000
陈王昔时宴平乐	iwxuyplep#序55000
斗酒十千恣欢谑	djuqzhxdy#序55000
主人何为言少钱	vrhwyuqdj#序55000
径须沽取对君酌	jxgqdjviy#序55000
呼儿将出换美酒	hejihmjkd#序55000
与尔同销万古愁	yetxwgiah#序55000
行人弓箭各在腰	xrgjgzyio#序55000
爷娘妻子走相送	ynqzzxsbz#序55000
尘埃不见咸阳桥	iabjxyqxm#序55000
牵衣顿足拦道哭	qydzldkdk#序55000
哭声直上干云霄	kuvugyxky#序55000
道旁过者问行人	dpgvwxrzp#序55000
行人但云点行频	xrdydxpiv#序55000
或从十五北防河	hcuwbfhgd#序55000
便至四十西营田	bvsuxytrk#序55000
去时里正与裹头	qulvygttd#序55000
归来头白还戍边	gltbhublz#序55000
边亭流血成海水	btlxihuzl#序55000
武皇开边意未已	whkbywyav#序55000
汉家山东二百州	hjudebvdd#序55000
千村万落生荆杞	qcwlujqpm#序55000
纵有健妇把锄犁	zyjfbilsh#序55000
禾生陇亩无东西	hulmwdxpa#序55000
禾生陇亩无东西	hulmwdxqa#序55000
况复秦兵耐苦战	kfqbnkvdl#序55000
被驱不异犬与鸡	bqbyqyjpy#序55000
生女犹得嫁比邻	unydjblpr#序55000
生男埋没随百草	unmmsbcpc#序55000
古来白骨无人收	glbgwruuv#序55000
新鬼烦冤旧鬼哭	xgfyjgklk#序55000
天阴雨湿声啾啾	tyyuujjak#序55000
三月三日天气新	sysrtqxal#序55000
长安水边多丽人	iaubdlrpp#序55000
态浓意远淑且真	tnyyuqvtu#序55000
肌理细腻骨肉匀	jlxngryob#序55000
绣罗衣裳照暮春	xlyuvmisf#序55000
蹙金孔雀银麒麟	cjkqyqlag#序55000
蹙金孔雀银麒麟	cjkqyqlwg#序55000
翠微盍叶垂鬓唇	cwhyibixi#序55000
珠压腰衱稳称身	vyyjwiuwp#序55000
就中云幕椒房亲	jvymjfqwl#序55000
赐名大国虢与秦	cmdggyqkf#序55000
紫驼之峰出翠釜	ztvficfvb#序55000
水晶之盘行素鳞	ujvpxslla#序55000
犀箸厌饫久未下	xvyyjwxua#序55000
鸾刀缕切空纷纶	ldlqkflws#序55000
黄门飞鞚不动尘	hmfkbdicx#序55000
御厨络绎送八珍	yilysbviw#序55000
箫鼓哀吟感鬼神	xgaygguvp#序55000
宾从杂沓实要津	bcztuyjbd#序55000
后来鞍马何逡巡	hlamhqxpz#序55000
当轩下马入锦茵	dxxmrjyxc#序55000
杨花雪落覆白苹	yhxlfbpmc#序55000
青鸟飞去衔红巾	qnfqxhjfl#序55000
灸手可热势绝伦	jukrujljr#序55000
慎莫近前丞相嗔	umjqixixk#序55000
少陵野老吞声哭	ulyltukxk#序55000
春日潜行曲江曲	irqxqjqfl#序55000
江头宫殿锁千门	jtgdsqmdd#序55000
细柳新蒲为谁绿	xlxpwulss#序55000
忆昔霓旌下南苑	yxnjxnyxc#序55000
苑中景物生颜色	yvjwuyscd#序55000
昭阳殿里第一人	vydldyrop#序55000
同辇随君侍君侧	tnsjujckr#序55000
辇前才人带弓箭	nqcrdgjfv#序55000
白马嚼啮黄金勒	bmjnhjlpg#序55000
翻身向天仰射云	fuxtyuype#序55000
一箭正坠双飞翼	yjvvufyax#序55000
明眸皓齿今何在	mmhijhzou#序55000
血污游魂归不得	xwyhgbdpi#序55000
清渭东流剑阁深	qwdljgudd#序55000
去住彼此无消息	qvbcwxxtz#序55000
人生有情泪沾臆	ruyqlvypo#序55000
江水江花岂终极	jujhqvjdm#序55000
黄昏胡骑尘满城	hhhqimict#序55000
欲往城南望城北	ywinwibbl#序55000
长安城头头白乌	iaittbwpp#序55000
夜飞延秋门上呼	yfyqmuhwk#序55000
又向人家啄大屋	yxrjvdwvu#序55000
屋底达官走避胡	wddgzbhuu#序55000
金鞭断折九马死	jbdvjmsrd#序55000
骨肉不待同驰驱	grbdtiqlm#序55000
腰下宝玦青珊瑚	yxbjquhow#序55000
可怜王孙泣路隅	klwsqlyde#序55000
问之不肯道姓名	wvbkdxmmx#序55000
但道困苦乞为奴	ddkkqwnrn#序55000
已经百日窜荆棘	yjbrcjjva#序55000
身上无有完肌肤	uuwywjfpo#序55000
高帝子孙尽隆准	gdzsjlvwd#序55000
龙种自与常人殊	lvzyiruud#序55000
豺狼在邑龙在野	ilzylzyvl#序55000
王孙善保千金躯	wsubqjqau#序55000
不敢长语临交衢	bgvyljqai#序55000
且为王孙立斯须	qwwslsxlp#序55000
昨夜东风吹血腥	zydfixxoo#序55000
东来橐驼满旧都	dlttmjdal#序55000
朔方健儿好身手	ufjehuubp#序55000
昔何勇锐今何愚	xhyrjhycy#序55000
窃闻天子已传位	qwtzyiwbr#序55000
圣德北服南单于	udbfniyya#序55000
花门剺面请雪耻	hmlmqxice#序55000
慎勿出口他人狙	uwiktrjxq#序55000
哀哉王孙慎勿疏	azwsuwuwv#序55000
五陵佳气无时无	wljqwuwaa#序55000
临洞庭上张丞相	ldtuvixlm#序55000
饯别王十一南游	jbwuynyud#序55000
赋得暮雨送李胄	fdmyslvky#序55000
喜见外弟又言别	xjwdyybuk#序55000
贼平后送人北归	zphsrbgkl#序55000
昔人已乘黄鹤去	xryihhqct#序55000
此地空余黄鹤楼	cdkyhhlvm#序55000
黄鹤一去不复返	hhyqbffcz#序55000
白云千载空悠悠	byqzkyypr#序55000
晴川历历汉阳树	qillhyuom#序55000
芳草萋萋鹦鹉洲	fcqqywvcd#序55000
日暮乡关何处是	rmxghiuko#序55000
烟波江上使人愁	ybjuurihh#序55000
迢峣太华俯咸京	tythfxjzw#序55000
天外三峰削不成	twsfxbiaw#序55000
武帝祠前云欲散	wdcqyysac#序55000
仙人掌上雨初晴	xrvuyiqro#序55000
河山北枕秦关险	hubvqgxde#序55000
驿路西连汉畤平	ylxlhvpma#序55000
借问路旁名利客	jwlpmlkrb#序55000
何如此处学长生	hrcixvurp#序55000
燕台一去客心惊	ytyqkxjnx#序55000
笳鼓喧喧汉将营	jgxxhjyvc#序55000
万里寒光生积雪	wlhgujxay#序55000
三边曙色动危旌	sbusdwjaf#序55000
沙场烽火侵胡月	uifhqhydk#序55000
海畔云山拥蓟城	hpyuyjidt#序55000
少小虽非投笔吏	uxsftblxa#序55000
论功还欲请长缨	lghyqiyys#序55000
汉文皇帝有高台	hwhdygtds#序55000
此日登临曙色开	crdluskva#序55000
三晋云山皆北向	sjyujbxap#序55000
二陵风雨自东来	elfyzdlaa#序55000
关门令尹谁能识	gmlyunuby#序55000
河上仙翁去不回	huxwqbhdk#序55000
且欲近寻彭泽宰	qyjxpzzlb#序55000
陶然共醉菊花杯	trgzjhbem#序55000
朝闻游子唱骊歌	iwyzilgua#序55000
昨夜微霜初度河	zywuidhod#序55000
鸿雁不堪愁里听	hybkiltdk#序55000
云山况是客中过	yukukvgez#序55000
关城曙色催寒近	giuschjbz#序55000
御苑砧声向晚多	yyvuxwdix#序55000
莫是长安行乐处	muiaxlicw#序55000
空令岁月易蹉跎	klsyyctbz#序55000
凤凰台上凤凰游	fhtufhyjd#序55000
凤去台空江自流	fqtkjzljd#序55000
吴宫花草埋幽径	wghcmyjki#序55000
晋代衣冠成古丘	jdygigqyp#序55000
三山半落青天外	sublqtwax#序55000
二水中分白鹭洲	euvfblvad#序55000
总为浮云能蔽日	zwfynbrbk#序55000
长安不见使人愁	iabjuriph#序55000
嗟君此别意如何	jjcbyrhkr#序55000
驻马衔杯问谪居	vmxbwvjmu#序55000
巫峡啼猿数行泪	wxtyuxlgd#序55000
衡阳归雁几封书	hygyjfuiv#序55000
青枫江上秋帆远	qfjuqfyfz#序55000
白帝城边古木疏	bdibgmupv#序55000
圣代即今多雨露	udjjdylyy#序55000
暂时分手莫踌躇	zufumiiiz#序55000
鸡鸣紫陌曙光寒	jmzmughyb#序55000
莺啭皇州春色阑	yvhvislcm#序55000
金阙晓钟开万户	jqxvkwhrd#序55000
玉阶仙仗拥千官	yjxvyqgwb#序55000
花迎剑佩星初落	hyjpxilcc#序55000
柳拂旌旗露未干	lfjqlwgma#序55000
独有凤凰池上客	dyfhiukqb#序55000
阳春一曲和皆难	yiyqhjney#序55000
绛帻鸡人报晓筹	jzjrbxisv#序55000
尚衣方进翠云裘	uyfjcyqxq#序55000
九天阊阖开宫殿	jtihkgdpu#序55000
万国衣冠拜冕旒	wgygbmlaf#序55000
日色才临仙掌动	rsclxvdke#序55000
香烟欲傍衮龙浮	xyybglfhd#序55000
朝罢须裁五色诏	ibxcwsvuy#序55000
佩声归到凤池头	pugdfitrd#序55000
渭水自萦秦塞曲	wuzyqsqdl#序55000
黄山旧绕汉宫斜	hujrhgxcr#序55000
銮舆迥出千门柳	lyjiqmlwm#序55000
阁道回看上苑花	gdhkuyhmc#序55000
云里帝城双凤阙	yldiufqem#序55000
雨中春树万人家	yviuwrjab#序55000
为乘阳气行时令	wiyqxuldr#序55000
不是宸游玩物华	buiywwhar#序55000
积雨空林烟火迟	jyklyhihz#序55000
蒸藜炊黍饷东菑	vliuxdzcc#序55000
漠漠水田飞白鹭	mmutfbldz#序55000
阴阴夏木啭黄鹂	yyxmvhlel#序55000
山中习静观朝槿	uvxjgijlm#序55000
松下清斋折露葵	sxqvvlkmc#序55000
野老与人争席罢	ylyrvxbls#序55000
海鸥何事更相疑	hohugxydb#序55000
洞门高阁霭余晖	dmggayhdo#序55000
桃李阴阴柳絮飞	tlyylxfmv#序55000
禁里疏钟官舍晚	jluvguwmo#序55000
省中啼鸟吏人稀	uvtnlrxuh#序55000
晨摇玉佩趋金殿	iyypqjdou#序55000
夕奉天书拜琐闱	xftubswpm#序55000
强欲从君无那老	qycjwnlgl#序55000
将因卧病解朝衣	jywbjiydw#序55000
丞相祠堂何处寻	ixcthixle#序55000
锦官城外柏森森	jgiwbssjm#序55000
映阶碧草自春色	yjbczisod#序55000
隔叶黄鹂空好音	gyhlkhyel#序55000
三顾频烦天下计	sgpftxjay#序55000
两朝开济老臣心	likjlixad#序55000
出师未捷身先死	iuwjuxsvd#序55000
长使英雄泪满襟	vuyxlmjpp#序55000
舍南舍北皆春水	unubjiurl#序55000
但见群鸥日日来	djqorrlra#序55000
花径不曾缘客扫	hjbcykscf#序55000
蓬门今始为君开	pmjuwjkca#序55000
盘飧市远无兼味	psuywjwvk#序55000
樽酒家贫只旧醅	zjjpvjpmy#序55000
肯与邻翁相对饮	kylwxdyvu#序55000
隔离呼取尽余杯	glhqjybem#序55000
西山白雪三城戍	xubxsiuaw#序55000
西山白雪三城戍	xubxsiuaa#序55000
南浦清江万里桥	npqjwlqum#序55000
海内风尘诸弟隔	hnfivdgde#序55000
天涯涕泪一身遥	tytlyuyaz#序55000
惟将迟暮供多病	wjimgdbxb#序55000
未有涓埃答圣朝	wyjaduiau#序55000
跨马出郊时极目	kmijujmzk#序55000
不堪人事日萧条	bkrurxtaw#序55000
剑外忽传收蓟北	jwhiujbrl#序55000
初闻涕泪满衣裳	iwtlmyupx#序55000
却看妻子愁何在	qkqzihztu#序55000
漫卷诗书喜欲狂	mjuuxykdq#序55000
白日放歌须纵酒	brfgxzjpd#序55000
青春作伴好还乡	qizbhhxfv#序55000
即从巴峡穿巫峡	jcbxiwxge#序55000
便下襄阳向洛阳	bxxyxlyre#序55000
风急天高猿啸哀	fjtgyxajw#序55000
渚清沙白鸟飞回	vqubnfhdk#序55000
无边落木萧萧下	wblmxxxaa#序55000
不尽长江滚滚来	bjijgglaa#序55000
万里悲秋常作客	wlbqizkab#序55000
百年多病独登台	bndbddtas#序55000
艰难苦恨繁霜鬓	jnkhfubya#序55000
潦倒新停浊酒杯	ldxtvjbdm#序55000
花近高楼伤客心	hjglukxcd#序55000
万方多难此登临	wfdncdlal#序55000
锦江春色来天地	jjisltdjt#序55000
玉垒浮云变古今	ylfybgjwr#序55000
北极朝廷终不改	bjitvbglj#序55000
西山寇盗莫相侵	xukdmxqar#序55000
可怜后主还祠庙	klhvhcmdg#序55000
日暮聊为梁父吟	rmlwlfykk#序55000
清秋幕府井梧寒	qqmfjwhdb#序55000
独宿江城蜡炬残	dsjiljcqd#序55000
永夜角声悲自语	yyjubzydy#序55000
中庭月色好谁看	vtyshuklu#序55000
风尘荏苒音书绝	firryujjs#序55000
关塞萧条行路难	gsxtxlnby#序55000
已忍伶俜十年事	yrlpunuva#序55000
强移栖息一枝安	qyqxyvagb#序55000
岁暮阴阳催短景	smyycdjeo#序55000
天涯霜雪霁寒宵	tyuxjhxab#序55000
五更鼓角声悲壮	wggjubvad#序55000
三峡星河影动摇	sxxhydyaf#序55000
野哭几家闻战伐	ykjjwvflr#序55000
夷歌数处起渔樵	yguiqyqam#序55000
卧龙跃马终黄土	wlymvhtiu#序55000
人事音书漫寂寥	ruyumjlpb#序55000
支离东北风尘际	vldbfijue#序55000
飘泊西南天地间	pbxntdjxm#序55000
三峡楼台淹日月	sxltyryak#序55000
五溪衣服共云山	wxyfgyual#序55000
羯胡事主终无赖	jhuvvwlyu#序55000
词客哀时且未还	ckauqwhyz#序55000
庾信平生最萧瑟	yxpuzxsgw#序55000
暮年诗赋动江关	mnufdjgcb#序55000
摇落深知宋玉悲	yluvsybff#序55000
风流儒雅亦吾师	flryywujl#序55000
怅望千秋一洒泪	iwqqyslxd#序55000
萧条异代不同时	xtydbtuco#序55000
江山故宅空文藻	jugvkwzdc#序55000
云雨荒台岂梦思	yyhtqmset#序55000
最是楚宫俱泯灭	zuigjmmoa#序55000
舟人指点到今疑	vrvddjypb#序55000
群山万壑赴荆门	quwhfjmyd#序55000
生长明妃尚有村	uvmfuycpm#序55000
一去紫台连朔漠	yqztlumad#序55000
独留青冢向黄昏	dlqvxhhqu#序55000
画图省识春风面	htuuifmaa#序55000
环佩空归月夜魂	hpkgyyhwe#序55000
千载琵琶作胡语	qzppzhypy#序55000
分明怨恨曲中论	fmyhqvlby#序55000
蜀主征吴幸三峡	uvvwxsxse#序55000
崩年亦在永安宫	bnyzyageb#序55000
