---config@码表分类=主码-6
---config@允许编辑=是
---config@码表别名=系统简词
鸿雁不堪愁里听	hybkiltnk#序55000
云山况是客中过	yukukvgez#序55000
云山况是客中过	yukukvgsz#序55000
关城曙色催寒近	giuschjbz#序55000
御苑砧声向晚多	yyvuxwdix#序55000
莫是长安行乐处	muiaxlicw#序55000
空令岁月易蹉跎	klsyyctxz#序55000
凤凰台上凤凰游	fhtufhyjd#序55000
凤去台空江自流	fqtkjzljd#序55000
吴宫花草埋幽径	wghcmyjki#序55000
晋代衣冠成古丘	jdygigqop#序55000
晋代衣冠成古丘	jdygigqrp#序55000
晋代衣冠成古丘	jdygigqyp#序55000
三山半落青天外	sublqtwax#序55000
二水中分白鹭洲	euvfblvad#序55000
总为浮云能蔽日	zwfynbrbo#序55000
总为浮云能蔽日	zwfynbrbr#序55000
总为浮云能蔽日	zwfynbrba#序55000
总为浮云能蔽日	zwfynbrbu#序55000
长安不见使人愁	iabjuripx#序55000
嗟君此别意如何	jjcbyrhkr#序55000
驻马衔杯问谪居	vmxbwvjmu#序55000
巫峡啼猿数行泪	wxtyuxlgd#序55000
衡阳归雁几封书	hygyjfuia#序55000
衡阳归雁几封书	hygyjfuiv#序55000
青枫江上秋帆远	qfjuqfyfz#序55000
青枫江上秋帆远	qfjuqfyoz#序55000
青枫江上秋帆远	qfjuqfyyz#序55000
白帝城边古木疏	bdibgmupa#序55000
白帝城边古木疏	bdibgmupp#序55000
白帝城边古木疏	bdibgmupv#序55000
圣代即今多雨露	udjjdylty#序55000
圣代即今多雨露	udjjdylyy#序55000
暂时分手莫踌躇	zufumiioz#序55000
暂时分手莫踌躇	zufumiirz#序55000
鸡鸣紫陌曙光寒	jmzmughnb#序55000
鸡鸣紫陌曙光寒	jmzmughyb#序55000
莺啭皇州春色阑	yvhvislcm#序55000
莺啭皇州春色阑	yvhvislnm#序55000
金阙晓钟开万户	jqxvkwhpd#序55000
金阙晓钟开万户	jqxvkwhrd#序55000
玉阶仙仗拥千官	yjxvyqgab#序55000
玉阶仙仗拥千官	yjxvyqghb#序55000
玉阶仙仗拥千官	yjxvyqgwb#序55000
花迎剑佩星初落	hyjpxilcc#序55000
柳拂旌旗露未干	lfjqlwgma#序55000
独有凤凰池上客	dyfhiukqb#序55000
阳春一曲和皆难	yiyqhjney#序55000
绛帻鸡人报晓筹	jzjrbxisv#序55000
尚衣方进翠云裘	uyfjcyqxq#序55000
九天阊阖开宫殿	jtihkgdpu#序55000
万国衣冠拜冕旒	wgygbmlaf#序55000
日色才临仙掌动	rsclxvdol#序55000
日色才临仙掌动	rsclxvdoy#序55000
日色才临仙掌动	rsclxvdrl#序55000
日色才临仙掌动	rsclxvdry#序55000
日色才临仙掌动	rsclxvdal#序55000
日色才临仙掌动	rsclxvday#序55000
日色才临仙掌动	rsclxvdul#序55000
日色才临仙掌动	rsclxvduy#序55000
香烟欲傍衮龙浮	xyybglfhd#序55000
朝罢须裁五色诏	ibxcwsvoy#序55000
朝罢须裁五色诏	ibxcwsvuy#序55000
朝罢须裁五色诏	ibxcwsvyy#序55000
佩声归到凤池头	pugdfitrd#序55000
渭水自萦秦塞曲	wuzyqsqdl#序55000
黄山旧绕汉宫斜	hujrhgxad#序55000
銮舆迥出千门柳	lyjiqmljm#序55000
銮舆迥出千门柳	lyjiqmlwm#序55000
銮舆迥出千门柳	lyjiqmlym#序55000
阁道回看上苑花	gdhkuyhmc#序55000
云里帝城双凤阙	yldiufqem#序55000
云里帝城双凤阙	yldiufqsm#序55000
雨中春树万人家	yviuwrjab#序55000
为乘阳气行时令	wiyqxuldr#序55000
不是宸游玩物华	buiywwhau#序55000
积雨空林烟火迟	jyklyhihz#序55000
蒸藜炊黍饷东菑	vliuxdzcc#序55000
蒸藜炊黍饷东菑	vliuxdzdc#序55000
蒸藜炊黍饷东菑	vliuxdzhc#序55000
漠漠水田飞白鹭	mmutfbldl#序55000
阴阴夏木啭黄鹂	yyxmvhlel#序55000
山中习静观朝槿	uvxjgijlm#序55000
松下清斋折露葵	sxqvvlkmc#序55000
野老与人争席罢	ylyrvxbls#序55000
海鸥何事更相疑	hohugxydb#序55000
洞门高阁霭余晖	dmggayhdr#序55000
桃李阴阴柳絮飞	tlyylxfmy#序55000
禁里疏钟官舍晚	jluvguwlr#序55000
省中啼鸟吏人稀	uvtnlrxmh#序55000
省中啼鸟吏人稀	uvtnlrxoh#序55000
晨摇玉佩趋金殿	iyypqjdru#序55000
夕奉天书拜琐闱	xftubswpm#序55000
强欲从君无那老	qycjwnlgl#序55000
将因卧病解朝衣	jywbjiydd#序55000
将因卧病解朝衣	jywbjiyjd#序55000
将因卧病解朝衣	jywbjiypd#序55000
丞相祠堂何处寻	ixcthixlc#序55000
丞相祠堂何处寻	ixcthixlx#序55000
锦官城外柏森森	jgiwbssjm#序55000
映阶碧草自春色	yjbczisrd#序55000
隔叶黄鹂空好音	gyhlkhyel#序55000
三顾频烦天下计	sgpftxjay#序55000
两朝开济老臣心	likjlixad#序55000
出师未捷身先死	iuwjuxscd#序55000
出师未捷身先死	iuwjuxsud#序55000
长使英雄泪满襟	vuyxlmjpy#序55000
舍南舍北皆春水	unubjiurl#序55000
但见群鸥日日来	djqorrlra#序55000
花径不曾缘客扫	hjbcykscf#序55000
花径不曾缘客扫	hjbcyksct#序55000
蓬门今始为君开	pmjuwjkca#序55000
盘飧市远无兼味	psuywjwmk#序55000
盘飧市远无兼味	psuywjwvk#序55000
樽酒家贫只旧醅	zjjpvjpmy#序55000
肯与邻翁相对饮	kylwxdyou#序55000
肯与邻翁相对饮	kylwxdyvu#序55000
肯与邻翁相对饮	kylwxdyyu#序55000
隔离呼取尽余杯	glhqjybem#序55000
西山白雪三城戍	xubxsiuag#序55000
西山白雪三城戍	xubxsiuaw#序55000
南浦清江万里桥	npqjwlqum#序55000
海内风尘诸弟隔	hnfivdgde#序55000
天涯涕泪一身遥	tytlyuyaz#序55000
惟将迟暮供多病	wjimgdbxb#序55000
未有涓埃答圣朝	wyjaduiao#序55000
未有涓埃答圣朝	wyjaduiau#序55000
未有涓埃答圣朝	wyjaduiay#序55000
跨马出郊时极目	kmijujmza#序55000
跨马出郊时极目	kmijujmzu#序55000
跨马出郊时极目	kmijujmzm#序55000
跨马出郊时极目	kmijujmzo#序55000
不堪人事日萧条	bkrurxtaw#序55000
剑外忽传收蓟北	jwhiujbdl#序55000
初闻涕泪满衣裳	iwtlmyuyd#序55000
初闻涕泪满衣裳	iwtlmyuyx#序55000
初闻涕泪满衣裳	iwtlmyuyy#序55000
却看妻子愁何在	qkqzihzqt#序55000
却看妻子愁何在	qkqzihzqu#序55000
漫卷诗书喜欲狂	mjuuxykdq#序55000
白日放歌须纵酒	brfgxzjpd#序55000
青春作伴好还乡	qizbhhxfa#序55000
青春作伴好还乡	qizbhhxfv#序55000
青春作伴好还乡	qizbhhxoa#序55000
青春作伴好还乡	qizbhhxov#序55000
青春作伴好还乡	qizbhhxya#序55000
青春作伴好还乡	qizbhhxyv#序55000
即从巴峡穿巫峡	jcbxiwxeu#序55000
即从巴峡穿巫峡	jcbxiwxgu#序55000
便下襄阳向洛阳	bxxyxlyre#序55000
风急天高猿啸哀	fjtgyxajd#序55000
风急天高猿啸哀	fjtgyxajw#序55000
风急天高猿啸哀	fjtgyxajy#序55000
渚清沙白鸟飞回	vqubnfhdk#序55000
无边落木萧萧下	wblmxxxaa#序55000
不尽长江滚滚来	bjijgglaa#序55000
万里悲秋常作客	wlbqizkab#序55000
百年多病独登台	bndbddtas#序55000
艰难苦恨繁霜鬓	jnkhfubyb#序55000
艰难苦恨繁霜鬓	jnkhfubyi#序55000
潦倒新停浊酒杯	ldxtvjbdm#序55000
花近高楼伤客心	hjglukxcd#序55000
万方多难此登临	wfdncdlal#序55000
锦江春色来天地	jjisltdjt#序55000
玉垒浮云变古今	ylfybgjar#序55000
玉垒浮云变古今	ylfybgjhr#序55000
玉垒浮云变古今	ylfybgjwr#序55000
北极朝廷终不改	bjitvbglj#序55000
北极朝廷终不改	bjitvbglw#序55000
西山寇盗莫相侵	xukdmxqar#序55000
可怜后主还祠庙	klhvhcmdg#序55000
日暮聊为梁父吟	rmlwlfyok#序55000
日暮聊为梁父吟	rmlwlfyrk#序55000
日暮聊为梁父吟	rmlwlfyak#序55000
日暮聊为梁父吟	rmlwlfyuk#序55000
清秋幕府井梧寒	qqmfjwhdb#序55000
独宿江城蜡炬残	dsjiljcqd#序55000
永夜角声悲自语	yyjubzydy#序55000
中庭月色好谁看	vtyshuklo#序55000
中庭月色好谁看	vtyshuklu#序55000
风尘荏苒音书绝	firryujjs#序55000
关塞萧条行路难	gsxtxlnby#序55000
已忍伶俜十年事	yrlpunuaa#序55000
已忍伶俜十年事	yrlpunuva#序55000
强移栖息一枝安	qyqxyvagb#序55000
岁暮阴阳催短景	smyycdjur#序55000
天涯霜雪霁寒宵	tyuxjhxab#序55000
五更鼓角声悲壮	wggjubvaj#序55000
五更鼓角声悲壮	wggjubvap#序55000
五更鼓角声悲壮	wggjubvau#序55000
三峡星河影动摇	sxxhydyaf#序55000
三峡星河影动摇	sxxhydyat#序55000
野哭几家闻战伐	ykjjwvflr#序55000
夷歌数处起渔樵	yguiqyqam#序55000
卧龙跃马终黄土	wlymvhtba#序55000
卧龙跃马终黄土	wlymvhtbh#序55000
卧龙跃马终黄土	wlymvhtia#序55000
卧龙跃马终黄土	wlymvhtih#序55000
人事音书漫寂寥	ruyumjlpb#序55000
支离东北风尘际	vldbfijue#序55000
飘泊西南天地间	pbxntdjfm#序55000
飘泊西南天地间	pbxntdjfo#序55000
飘泊西南天地间	pbxntdjfr#序55000
三峡楼台淹日月	sxltyryao#序55000
三峡楼台淹日月	sxltyryay#序55000
三峡楼台淹日月	sxltyryap#序55000
五溪衣服共云山	wxyfgyual#序55000
羯胡事主终无赖	jhuvvwlyu#序55000
词客哀时且未还	ckauqwhyz#序55000
庾信平生最萧瑟	yxpuzxsgw#序55000
暮年诗赋动江关	mnufdjgcb#序55000
暮年诗赋动江关	mnufdjgob#序55000
暮年诗赋动江关	mnufdjgrb#序55000
摇落深知宋玉悲	yluvsybff#序55000
摇落深知宋玉悲	yluvsybfx#序55000
摇落深知宋玉悲	yluvsybtf#序55000
摇落深知宋玉悲	yluvsybtx#序55000
风流儒雅亦吾师	flryywujl#序55000
怅望千秋一洒泪	iwqqyslxd#序55000
萧条异代不同时	xtydbtucr#序55000
江山故宅空文藻	jugvkwzdc#序55000
云雨荒台岂梦思	yyhtqmset#序55000
云雨荒台岂梦思	yyhtqmsex#序55000
云雨荒台岂梦思	yyhtqmsst#序55000
云雨荒台岂梦思	yyhtqmssx#序55000
最是楚宫俱泯灭	zuigjmmra#序55000
舟人指点到今疑	vrvddjypb#序55000
群山万壑赴荆门	quwhfjmyd#序55000
生长明妃尚有村	uvmfuycnm#序55000
一去紫台连朔漠	yqztlumad#序55000
独留青冢向黄昏	dlqvxhhqo#序55000
独留青冢向黄昏	dlqvxhhqr#序55000
画图省识春风面	htuuifmaa#序55000
环佩空归月夜魂	hpkgyyhwg#序55000
环佩空归月夜魂	hpkgyyhwy#序55000
千载琵琶作胡语	qzppzhypy#序55000
分明怨恨曲中论	fmyhqvlby#序55000
蜀主征吴幸三峡	uvvwxsxsu#序55000
崩年亦在永安宫	bnyzyagub#序55000
翠华想象空山里	chxxkulyl#序55000
玉殿虚无野寺中	ydxwysval#序55000
玉殿虚无野寺中	ydxwysvhl#序55000
玉殿虚无野寺中	ydxwysvwl#序55000
古庙杉松巢水鹤	gmusiuhun#序55000
岁时伏腊走村翁	suflzcwug#序55000
武侯祠屋常邻近	whcwiljaz#序55000
一体君臣祭祀同	ytjijstak#序55000
诸葛大名垂宇宙	vgdmiyvyb#序55000
宗臣遣像肃清高	ziqxsqgbd#序55000
宗臣遣像肃清高	ziqxsqgbw#序55000
三分割据纡筹策	sfgjyicav#序55000
万古云霄一羽毛	wgyxyymap#序55000
伯仲之间见伊吕	bvvjjylrk#序55000
指挥若定失萧曹	vhrduxcfa#序55000
指挥若定失萧曹	vhrduxcta#序55000
运移汉祚终难复	yyhzvnfzp#序55000
运移汉祚终难复	yyhzvnfzr#序55000
运移汉祚终难复	yyhzvnfzw#序55000
志决身歼军务劳	vjujjwluc#序55000
志决身歼军务劳	vjujjwlul#序55000
志决身歼军务劳	vjujjwlxc#序55000
志决身歼军务劳	vjujjwlxl#序55000
生涯岂料承优诏	uyqliyvny#序55000
世事空知学醉歌	uukvxzgag#序55000
江上月明胡雁过	juymhygdz#序55000
淮南木落楚山多	hnmliuddx#序55000
寄身且喜沧洲近	juqxcvjbz#序55000
顾影无如白发何	gywrbfhyr#序55000
今日龙钟人共老	jrlvrglrl#序55000
愧君犹遣慎风波	kjyqufbxd#序55000
三年谪宦此栖迟	snvhcqiaz#序55000
万古惟留楚客悲	wgwlikbaf#序55000
万古惟留楚客悲	wgwlikbax#序55000
秋草独寻人去后	qcdxrqhhp#序55000
寒林空见日斜时	hlkjrxubr#序55000
汉文有道恩犹薄	hwydeybdc#序55000
湘水无情吊岂知	xuwqdqvdk#序55000
湘水无情吊岂知	xuwqdqvdu#序55000
寂寂江山摇落处	jjjuylibw#序55000
怜君何事到天涯	ljhudtyxd#序55000
汀洲无浪复无烟	tvwlfwydh#序55000
楚客相思益渺然	ikxsymrmd#序55000
楚客相思益渺然	ikxsymrmh#序55000
楚客相思益渺然	ikxsymrpd#序55000
楚客相思益渺然	ikxsymrph#序55000
汉口夕阳斜渡鸟	hkxyxdndp#序55000
洞庭秋水远连天	dtquyltda#序55000
孤城背岭寒吹角	giblhijzd#序55000
独树临江夜泊船	duljypiqv#序55000
贾谊上书忧汉室	jyuuyhuxb#序55000
长沙谪去古今怜	iuvqgjlpx#序55000
二月黄鹂飞上林	eyhlfulam#序55000
春城紫禁晓阴阴	iizjxyyfe#序55000
春城紫禁晓阴阴	iizjxyyoe#序55000
春城紫禁晓阴阴	iizjxyyre#序55000
长乐钟声花外尽	ilvuhwjpi#序55000
龙池柳色雨中深	lilsyvuad#序55000
龙池柳色雨中深	lilsyvuhd#序55000
阳和不散穷途恨	yhbsqthex#序55000
霄汉常悬捧日心	xhixprxyd#序55000
献赋十年犹未遇	xfunywyqz#序55000
羞将白发对华簪	xjbfdhzyv#序55000
去年花里逢君别	qnhlfjbtd#序55000
今日花开又一年	jrhkyynrp#序55000
今日花开又一年	jrhkyynrr#序55000
世事茫茫难自料	uummnzlam#序55000
春愁黯黯独成眠	iiaadimfm#序55000
春愁黯黯独成眠	iiaadimom#序55000
春愁黯黯独成眠	iiaadimrm#序55000
身多疾病思田里	udjbstlpl#序55000
邑有流亡愧俸钱	yylwkfqkj#序55000
闻道欲来相问讯	wdylxwxey#序55000
西楼望月几回圆	xlwyjhyak#序55000
仙台初见五城楼	xtijwilrm#序55000
风物凄凄宿雨收	fwqqsyujj#序55000
风物凄凄宿雨收	fwqqsyujw#序55000
山色遥连秦树晚	usylquwlr#序55000
砧声近报汉宫秋	vujbhgquh#序55000
疏松影落空坛静	usylktjaq#序55000
疏松影落空坛静	usylktjpq#序55000
疏松影落空坛静	usylktjvq#序55000
细草香闲小洞幽	xcxxxdysu#序55000
何用别寻方外去	hybxfwqrt#序55000
人间亦自有丹丘	rjyzydqpp#序55000
莺啼燕语报新年	ytyybxncp#序55000
莺啼燕语报新年	ytyybxncr#序55000
莺啼燕语报新年	ytyybxnnp#序55000
莺啼燕语报新年	ytyybxnnr#序55000
马邑龙堆路几千	myldljqap#序55000
马邑龙堆路几千	myldljqvp#序55000
家住层城临汉苑	jvcilhybc#序55000
心随明月到胡天	xsmydhtda#序55000
机中锦字论长恨	jvjzlvhmx#序55000
楼上花枝笑独眠	luhvxdmmm#序55000
为问元戎窦车骑	wwyrdiqdm#序55000
何时返旆勒燕然	hufplyrrd#序55000
何时返旆勒燕然	hufplyrrh#序55000
云开远见汉阳城	ykyjhyiet#序55000
云开远见汉阳城	ykyjhyist#序55000
犹是孤帆一日程	yugfyriqh#序55000
估客昼眠知浪静	gkvmvljrq#序55000
舟人夜语觉潮生	vryyjiupn#序55000
三湘愁鬓逢秋色	sxibfqsad#序55000
万里归心对月明	wlgxdymar#序55000
旧业已随征战尽	jyysvvjli#序55000
更堪江上鼓鼙声	gkjugpuau#序55000
城上高楼接大荒	iugljdhtc#序55000
海天愁思正茫茫	htisvmmdc#序55000
惊风乱飐芙蓉水	jflvfruxl#序55000
密雨斜侵薜荔墙	myxqblqbt#序55000
岭树重遮千里目	luvvqlmua#序55000
岭树重遮千里目	luvvqlmuu#序55000
岭树重遮千里目	luvvqlmum#序55000
岭树重遮千里目	luvvqlmuo#序55000
江流曲似九回肠	jlqujhidy#序55000
共来百越纹身地	glbywudat#序55000
犹是音书滞一乡	yuyuvyxqa#序55000
犹是音书滞一乡	yuyuvyxqv#序55000
王浚楼船下益州	wjlixyvad#序55000
王浚楼船下益州	wjlixyvai#序55000
金陵王气黯然收	jlwqarupj#序55000
金陵王气黯然收	jlwqarupw#序55000
金陵王气黯然收	jlwqarurj#序55000
金陵王气黯然收	jlwqarurw#序55000
千寻铁锁沉江底	qxtsijdpg#序55000
一片降幡出石头	ypjfiutad#序55000
人世几回伤往事	rujhuwupa#序55000
山形依旧枕寒流	uxyjvhlld#序55000
从今四海为家日	cjshwjrro#序55000
从今四海为家日	cjshwjrrr#序55000
从今四海为家日	cjshwjrra#序55000
从今四海为家日	cjshwjrru#序55000
故垒萧萧芦荻秋	glxxldqwh#序55000
谢公最小偏怜女	xgzxplnya#序55000
谢公最小偏怜女	xgzxplnyv#序55000
自嫁黔娄百事乖	zjqlbugpq#序55000
顾我无衣搜荩箧	gwwysjqyv#序55000
泥他沽酒拔金钗	ntgjbjidj#序55000
野蔬充膳甘长藿	yuiugvhlc#序55000
落叶添薪仰古槐	lytxyghcm#序55000
今日俸钱过十万	jrfqguwra#序55000
与君营奠复营斋	yjydfyvaw#序55000
昔日戏言身后事	xrxyuhuca#序55000
昔日戏言身后事	xrxyuhuoa#序55000
昔日戏言身后事	xrxyuhura#序55000
今朝都到眼前来	jvddyqlra#序55000
衣裳已施行看尽	yuyuxkjdi#序55000
针线犹存未忍开	vxycwrkja#序55000
尚想旧情怜婢仆	uxjqlbpxr#序55000
也曾因梦送钱财	ycymsqcgb#序55000
诚知此恨人人有	ivchrryyo#序55000
诚知此恨人人有	ivchrryyu#序55000
诚知此恨人人有	ivchrryyy#序55000
贫贱夫妻百事哀	pjfqbuafd#序55000
贫贱夫妻百事哀	pjfqbuafw#序55000
贫贱夫妻百事哀	pjfqbuafy#序55000
闲坐悲君亦自悲	xzbjyzbmf#序55000
闲坐悲君亦自悲	xzbjyzbmx#序55000
百年多是几多时	bndujduar#序55000
邓攸无子寻知命	dywzxvmer#序55000
邓攸无子寻知命	dywzxvmyr#序55000
潘岳悼亡犹费词	pydwyfcdy#序55000
同穴窅冥何所望	txymhswkw#序55000
他生缘会更难期	tuyhgnqrq#序55000
惟将终夜常开眼	wjvyikyxm#序55000
报答平生未展眉	bdpuwvmfm#序55000
报答平生未展眉	bdpuwvmfo#序55000
报答平生未展眉	bdpuwvmfu#序55000
报答平生未展眉	bdpuwvmtm#序55000
报答平生未展眉	bdpuwvmto#序55000
报答平生未展眉	bdpuwvmtu#序55000
时难年荒世业空	unnhuykrx#序55000
弟兄羁旅各西东	dxjlgxdba#序55000
弟兄羁旅各西东	dxjlgxdbq#序55000
田园寥落干戈后	tyllgghap#序55000
田园寥落干戈后	tyllgghup#序55000
骨肉流离道路中	grlldlvll#序55000
吊影分为千里雁	dyfwqlyki#序55000
辞根散作九秋蓬	cgszjqpuc#序55000
共看明月应垂泪	gkmyyilad#序55000
一夜乡心五处同	yyxxwitak#序55000
锦瑟无端五十弦	jswdwuxjg#序55000
一弦一柱思华年	yxyvshnap#序55000
一弦一柱思华年	yxyvshnar#序55000
庄生晓梦迷蝴蝶	vuxmmhdgi#序55000
望帝春心托杜鹃	wdixtdjwn#序55000
沧海月明珠有泪	chymvyldd#序55000
蓝田日暖玉生烟	ltrnyuych#序55000
此情可待成追忆	cqkdivyvx#序55000
昨夜星辰昨夜风	zyxizyfrj#序55000
画楼西畔桂堂东	hlxpgtdaa#序55000
画楼西畔桂堂东	hlxpgtdaq#序55000
隔座送钩春酒暖	gzsgijner#序55000
分曹射覆蜡灯红	fcufldhbs#序55000
嗟余听鼓应官去	jytgygqkt#序55000
走马兰台类转蓬	zmltlvptc#序55000
紫泉宫殿锁烟霞	zqgdsyxsy#序55000
欲取芜城作帝家	yqwizdjgb#序55000
玉玺不缘归日角	yxbygrjad#序55000
玉玺不缘归日角	yxbygrjhd#序55000
玉玺不缘归日角	yxbygrjwd#序55000
锦帆应是到天涯	jfyudtyjd#序55000
于今腐草无萤火	yjfcwyhad#序55000
终古垂杨有暮鸦	vgiyymysn#序55000
终古垂杨有暮鸦	vgiyymysy#序55000
地下若逢陈后主	dxrfihvtd#序55000
岂宜重问后庭花	qyvwhthuc#序55000
来是空言去绝踪	lukyqjzaz#序55000
月斜楼上五更钟	yxluwgvoj#序55000
月斜楼上五更钟	yxluwgvyj#序55000
月斜楼上五更钟	yxluwgvpj#序55000
梦为远别啼难唤	mwybtnhlk#序55000
书被催成墨未浓	ubcimwnad#序55000
书被催成墨未浓	ubcimwnvd#序55000
蜡照半笼金翡翠	lvbljfciy#序55000
麝熏微度绣芙蓉	uxwdxfrlc#序55000
刘郎已恨蓬山远	llyhpuydz#序55000
刘郎已恨蓬山远	llyhpuywz#序55000
更隔蓬山一万重	ggpuywvap#序55000
飒飒东风细雨来	ssdfxylla#序55000
芙蓉塘外有轻雷	frtwyqlcy#序55000
金蟾啮锁烧香入	jinsuxrpp#序55000
金蟾啮锁烧香入	jinsuxrrp#序55000
玉虎牵丝汲井回	yhqsjjhak#序55000
玉虎牵丝汲井回	yhqsjjhhk#序55000
玉虎牵丝汲井回	yhqsjjhwk#序55000
贾氏窥帘韩掾少	juklhyuxx#序55000
宓妃留枕魏王才	mflvwwcba#序55000
春心莫共花争发	ixmghvffa#序55000
春心莫共花争发	ixmghvfff#序55000
春心莫共花争发	ixmghvffv#序55000
春心莫共花争发	ixmghvffy#序55000
春心莫共花争发	ixmghvfoa#序55000
春心莫共花争发	ixmghvfof#序55000
春心莫共花争发	ixmghvfov#序55000
春心莫共花争发	ixmghvfoy#序55000
春心莫共花争发	ixmghvfra#序55000
春心莫共花争发	ixmghvfrf#序55000
春心莫共花争发	ixmghvfrv#序55000
春心莫共花争发	ixmghvfry#序55000
一寸相思一寸灰	ycxsychah#序55000
一寸相思一寸灰	ycxsychau#序55000
猿鸟犹疑畏简书	ynyywjuqa#序55000
猿鸟犹疑畏简书	ynyywjuqv#序55000
风云常为护储胥	fyiwhixjo#序55000
风云常为护储胥	fyiwhixjp#序55000
风云常为护储胥	fyiwhixjy#序55000
徒令上将挥神笔	tlujhubiv#序55000
终见降王走传车	vjjwziisa#序55000
管乐有才原不忝	gyycybtvt#序55000
管乐有才原不忝	gyycybtvx#序55000
关张无命欲何如	gvwmyhrbn#序55000
他年锦里经祠庙	tnjljcmrg#序55000
梁父吟成恨有余	lfyihyymr#序55000
相见时难别亦难	xjunbynmy#序55000
东风无力百花残	dfwlbhcad#序55000
东风无力百花残	dfwlbhcqd#序55000
腊炬成灰泪始干	ljihlugya#序55000
晓镜但愁云鬓改	xjdiybgrj#序55000
晓镜但愁云鬓改	xjdiybgrw#序55000
夜吟应觉月光寒	yyyjyghdb#序55000
夜吟应觉月光寒	yyyjyghwb#序55000
蓬莱此去无多路	plcqwdlcz#序55000
青鸟殷勤为探看	qnyqwtkfo#序55000
青鸟殷勤为探看	qnyqwtkfu#序55000
青鸟殷勤为探看	qnyqwtkoo#序55000
青鸟殷勤为探看	qnyqwtkou#序55000
青鸟殷勤为探看	qnyqwtkyo#序55000
青鸟殷勤为探看	qnyqwtkyu#序55000
怅卧新春白袷衣	iwxibjyxd#序55000
白门寥落意多违	bmllydwpz#序55000
红楼隔雨相望冷	hlgyxwlsd#序55000
珠箔飘灯独自归	vbpddzgwl#序55000
远路应悲春晼晚	ylybiwwzr#序55000
残宵犹得梦依稀	cxydmyxdh#序55000
玉珰缄札何由达	ydjvhydaz#序55000
玉珰缄札何由达	ydjvhydhz#序55000
玉珰缄札何由达	ydjvhydwz#序55000
万里云罗一雁飞	wlylyyfay#序55000
凤尾香罗薄几重	fwxlbjvjp#序55000
碧文圆顶夜深缝	bwydyufus#序55000
扇裁月魄羞难掩	ucypxnyhf#序55000
扇裁月魄羞难掩	ucypxnyht#序55000
扇裁月魄羞难掩	ucypxnyyf#序55000
扇裁月魄羞难掩	ucypxnyyt#序55000
车走雷声语未通	izluywtaz#序55000
曾是寂寥金烬暗	cujljjabr#序55000
断无消息石榴红	dwxxulhjs#序55000
斑骓只系垂杨岸	bvvxiyawu#序55000
何处西南任好风	hixnrhfrj#序55000
重帏深下莫愁堂	vwuxmitpd#序55000
重帏深下莫愁堂	vwuxmitpt#序55000
重帏深下莫愁堂	vwuxmitpx#序55000
卧后清宵细细长	whqxxxibp#序55000
卧后清宵细细长	whqxxxiip#序55000
神女生涯原是梦	unuyyumul#序55000
小姑居处本无郎	xgjibwlle#序55000
风波不信菱枝弱	fbbxlvrjg#序55000
月露谁教桂叶香	ylujgyxoh#序55000
月露谁教桂叶香	ylujgyxyh#序55000
月露谁教桂叶香	ylujgyxph#序55000
直道相思了无益	vdxslwyab#序55000
直道相思了无益	vdxslwyhb#序55000
直道相思了无益	vdxslwyub#序55000
未妨惆怅是清狂	wfiiuqkaq#序55000
澹然空水对斜晖	drkudxhdr#序55000
曲岛苍茫接翠微	qdcmjcwli#序55000
波上马嘶看棹去	bumskvqdt#序55000
柳边人歇待船归	lbrxdigml#序55000
数丛沙草群鸥散	ucucqoslw#序55000
万顷江田一鹭飞	wqjtylfay#序55000
谁解乘舟寻范蠡	ujivxflyi#序55000
五湖烟水独忘机	whyudwjam#序55000
苏武魂销汉使前	swhxhuqcb#序55000
古祠高树两茫然	gcgulmrud#序55000
古祠高树两茫然	gcgulmruh#序55000
云边雁断胡天月	ybydhtyeo#序55000
云边雁断胡天月	ybydhtyey#序55000
云边雁断胡天月	ybydhtyep#序55000
云边雁断胡天月	ybydhtyso#序55000
云边雁断胡天月	ybydhtysy#序55000
云边雁断胡天月	ybydhtysp#序55000
陇上羊归塞草烟	luygscyeh#序55000
回日楼台非甲帐	hrltfjvkj#序55000
去时冠剑是丁年	qugjudntp#序55000
去时冠剑是丁年	qugjudntr#序55000
茂陵不见封侯印	mlbjfhycp#序55000
空向秋波哭逝川	kxqbkuixp#序55000
十二楼中尽晓妆	uelvjxvaj#序55000
十二楼中尽晓妆	uelvjxvan#序55000
十二楼中尽晓妆	uelvjxvap#序55000
望仙楼上望君王	wxluwjwwa#序55000
锁衔金兽连环冷	sxjulhljd#序55000
水滴铜龙昼漏长	udtlvlvlp#序55000
云髻罢梳还对镜	yjbuhdjej#序55000
云髻罢梳还对镜	yjbuhdjsj#序55000
罗衣欲换更添香	lyyhgtxsh#序55000
遥窥正殿帘开处	ykvdlkizw#序55000
袍袴宫人扫御床	pkgrsyiyg#序55000
袍袴宫人扫御床	pkgrsyiym#序55000
蓬门未识绮罗香	pmwuqlxch#序55000
拟托良媒益自伤	ntlmyzufr#序55000
拟托良媒益自伤	ntlmyzutr#序55000
谁爱风流高格调	uaflggdyy#序55000
共怜时世俭梳妆	gluujuvaj#序55000
共怜时世俭梳妆	gluujuvan#序55000
共怜时世俭梳妆	gluujuvap#序55000
敢将十指夸针巧	gjuvkvqag#序55000
敢将十指夸针巧	gjuvkvqvg#序55000
敢将十指夸针巧	gjuvkvqwg#序55000
